MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.51,6.51,7.51
'REG','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,1
'REG','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,9.95
'REG','BILF','Bilal Fibres Ltd.','READY',13.25,11.25,12.25
'REG','DINT','Din Textile Mills Ltd.(XB)','READY',157.5,142.5,150
'REG','GLAT','Glamour Textile Mills Ltd','READY',130.2,117.8,124
'REG','GSPM','Gulshan Spinning Mills Ltd.','READY',7.31,5.31,6.31
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','THALL','Thal Limited.','READY',188.034,170.126,179.08
'REG','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',46.725,42.275,44.5
'REG','ANSM','Ansari Sugar Mills Ltd.','READY',28.182,25.498,26.84
'REG','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,4.4
'REG','CCM','Crescent Cotton Mills Limited.(XD)','READY',55.125,49.875,52.5
'REG','KOHS','Kohinoor Sugar Mills Ltd.','READY',15,13,14
'REG','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',81.06,73.34,77.2
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',62.7585,56.7815,59.77
'REG','NONS','Noon Sugar Mills Ltd.','READY',30.3135,27.4265,28.87
'REG','SKRS','Sakrand Sugar Mills Ltd.','READY',4.85,2.85,3.85
'REG','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,80.75
'REG','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',16.47,14.47,15.47
'REG','SGPL','S. G. Power Ltd.','READY',3.3,1.3,2.3
'REG','SEL','Sitara Enengy Ltd.','READY',39.8475,36.0525,37.95
'REG','ADOS','Ados Pakistan Limited.','READY',59.2515,53.6085,56.43
'REG','BCL','Bolan Casting Ltd.','READY',38.199,34.561,36.38
'REG','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,1.1333
'REG','INIL','International Industries Ltd.','READY',54.5895,49.3905,51.99
'REG','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,1.46
'REG','AGIL','Agriautos Industries Co. Ltd.','READY',82.0575,74.2425,78.15
'REG','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',51.6495,46.7305,49.19
'REG','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,.6
'REG','PCAL','Pakistan Cables Ltd.','READY',92.0535,83.2865,87.67
'REG','SFLL','SFL Limited','READY',44.1,39.9,42
'REG','PIAB','Pakistan International Airline','READY',6.42,4.42,5.42
'REG','ARPL','Archroma Pakistan Limited','READY',386.883,350.037,368.46
'REG','MERIT','Merit Packaging Ltd.','READY',21.525,19.475,20.5
'REG','PKGS','Packages Ltd.','READY',332.934,301.226,317.08
'REG','EXTR','Extraction (Pakistan)','READY',16.1,14.1,15.1
'REG','FEROZ','Ferozsons Laboratories Ltd.','READY',167.6535,151.6865,159.67
'REG','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',886.6095,802.1705,844.39
'REG','LPGL','Leiner Pak Gelantine Limited.','READY',17.25,15.25,16.25
'REG','PGCL','Pakistan Gum & Chemicals Ltd.','READY',181.545,164.255,172.9
'REG','MUREB','Murree Brewery Company Ltd.','READY',788.8545,713.7255,751.29
'REG','NOPK','Noon Pakistan Ltd.','READY',63,57,60
'REG','BPBL','Baluchistan Particle Board Ltd','READY',8.2,6.2,7.2
'REG','CFL','Crescent Fibres Limited.','READY',46.0005,41.6195,43.81
'REG','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,3.8
'REG','DREL','Dreamworld Limited','READY',140.7,127.3,134
'REG','GLPL','Gillatte Pakistan Ltd.','READY',393.75,356.25,375
'REG','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,.17
'REG','PHDL','Pakistan Hotels Developers Ltd.','READY',62.727,56.753,59.74
'REG','SHFA','Shifa Int. Hospital.','READY',151.6095,137.1705,144.39
'REG','UDPL','United Distributors Pakistan','READY',24.4755,22.1445,23.31
'REG','FFLM','First Fidelity Leasing Mod.','READY',4,2,3
'REG','SHDT','Shadab Textile Mills Ltd.','READY',84.336,76.304,80.32
'REG','BFMOD','B.F.Modaraba.','READY',5,3,4
'REG','SAPT','Sapphire Textile Mills Ltd.','READY',451.4685,408.4715,429.97
'REG','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.12,5.12,6.12
'REG','FANM','First Al-Noor Mod.','READY',6.89,4.89,5.89
'REG','DOMF','Dominion Stock Fund','READY',1.34,.01,.34
'REG','GASF','Golden Arrow.','READY',10.22,8.22,9.22
'REG','DFML','Dewan Farooque Motors Limited','READY',6.83,4.83,5.83
'REG','SLYT','Sally Textile Mills Ltd.','READY',45.7905,41.4295,43.61
'REG','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,2.3
'REG','BWCL','Bestway Cement Limited.(XD)','READY',70.35,63.65,67
'REG','AHCL','Arif Habib Corporation Ltd.','READY',24.6855,22.3345,23.51
'REG','PAKRI','Pakistan Reinsurance Comp.','READY',32.2455,29.1745,30.71
'REG','WYETH','Wyeth Pakistan Limited.','READY',5450.004,4930.956,5190.48
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',167.454,151.506,159.48
'REG','OTSU','Otsuka Pakistan Ltd.','READY',58.8735,53.2665,56.07
'REG','PPVC','Pakistan PVC','READY',8.32,6.32,7.32
'REG','NESTLE','Nestle Pakistan Ltd.','READY',10849.6185,9816.3215,10332.97
'REG','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',873.117,789.963,831.54
'REG','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,3.95
'REG','PIAA','Pakistan International Airline','READY',10.85,8.85,9.85
'REG','MOIL','Morafco Industries','READY',11.25,9.25,10.25
'REG','POML','Punjab Oil Mills Ltd.','READY',136.1955,123.2245,129.71
'REG','FIBLM','First IBL Modaraba.','READY',4.56,2.56,3.56
'REG','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,.5
'REG','MOHE','Mohib Exports Ltd.','READY',1.15,.01,.15
'REG','PMI','First Prudential Mod.','READY',3.23,1.23,2.23
'REG','FIM','First Investec Modarba','READY',1.2,.01,.2
'REG','DLL','Dawood Lawrencepur Ltd.','READY',88.515,80.085,84.3
'REG','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,20.74
'REG','HATM','Hamid Textile Mills Limited','READY',1.97,.01,.97
'REG','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,.41
'REG','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,.2
'REG','GAIL','Ghani Automobile Industries Ltd.','READY',6.99,4.99,5.99
'REG','SCHT','Schon Textile Ltd.','READY',1.65,.01,.65
'REG','TOWL','Towellers  Ltd.','READY',16,14,15
'REG','ZHCM','Zahur Cotton Mills','READY',1.06,.01,.06
'REG','REWM','Reliance Weaving Mills Ltd.','READY',63.525,57.475,60.5
'REG','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,.85
'REG','SMTM','Samin Textiles Ltd.','READY',14.58,12.58,13.58
'REG','SERF','Service Fabrics Ltd.','READY',1.77,.01,.77
'REG','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,.55
'REG','MUBT','Mubarak Textile Mills Ltd.','READY',8,6,7
'REG','NML','Nishat Mills Ltd.','READY',145.719,131.841,138.78
'REG','DWSM','Dewan Sugar Mills Ltd.','READY',5.5,3.5,4.5
'REG','IBFL','Ibrahim Fibre Limited.','READY',105,95,100
'REG','DBCI','Dadabhoy Cement Industries Ltd','READY',8.57,6.57,7.57
'REG','DADX','Dadex Eternit Ltd.','READY',36.0045,32.5755,34.29
'REG','POWER','Power cement Limited','READY',7.66,5.66,6.66
'REG','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,3.29
'REG','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,126
'REG','HUSS','Husein Sugar Mills Limited','READY',13,11,12
'REG','UBDL','United Brands Limited.','READY',48.825,44.175,46.5
'REG','SHEZ','Shezan International Ltd.','READY',966,874,920
'REG','FIL','Fateh Industries Ltd.','READY',18.01,16.01,17.01
'REG','SURAJ','Suraj Ghee Industries','READY',11,9,10
'REG','DAAG','Data Agro Limited','READY',20.73,18.73,19.73
'REG','ENGL','English Leasing','READY',1.65,.01,.65
'REG','PGF','PICIC Growth Fund.','READY',27.909,25.251,26.58
'REG','YOUW','Yousuf Weaving Mills Limited','READY',8.47,6.47,7.47
'REG','PAKD','Pak Datacom Limited.','READY',73.563,66.557,70.06
'REG','HMB','Habib Metropolitn Bank Limited.','READY',27.027,24.453,25.74
'REG','SSML','Saritow Spinning Mills Ltd.','READY',18.27,16.27,17.27
'REG','RAVT','Ravi Textile Mills Ltd.','READY',7.92,5.92,6.92
'REG','ICCT','ICC Textile Limited','READY',9.13,7.13,8.13
'REG','SEPCO','Southern Electric Power Co. Ltd.','READY',3.63,1.63,2.63
'REG','DGKC','D. G. Khan Cement Co. Ltd.','READY',97.986,88.654,93.32
'REG','DWAE','Dewan Automotive Engineering Ltd.','READY',5,3,4
'REG','FECTC','Fecto Cement Ltd.','READY',57.813,52.307,55.06
'REG','ARUJ','Aruj Industries Limited','READY',16.86,14.86,15.86
'REG','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,.65
'REG','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,.5
'REG','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,74
'REG','HAEL','Hala Enterprises Limited','READY',11.44,9.44,10.44
'REG','HAL','Habib-ADM Limited.','READY',32.5815,29.4785,31.03
'REG','MOON','Moonlite (Pak) Ltd.','READY',20.38,18.38,19.38
'REG','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,16.65
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',23.94,21.66,22.8
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',55.1985,49.9415,52.57
'REG','DNCC','Dandot Cement Co. Ltd.','READY',11.96,9.96,10.96
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',4.03,2.03,3.03
'REG','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.51,.51,1.51
'REG','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'REG','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,46.35
'REG','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,54.5
'REG','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,46.3
'REG','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,46
'REG','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,52.25
'REG','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','NBP','National Bank Of Pakistan.','READY',61.677,55.803,58.74
'REG','ITSL','Investec Securities Ltd','READY',1.42,.01,.42
'REG','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,7.05
'REG','KASBB','KASB Bank Ltd.','READY',3.19,1.19,2.19
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.163,20.957,22.06
'REG','SALT','Salfi Textile Mills Ltd.','READY',225.75,204.25,215
'REG','TRG','TRG Pakistan Ltd.','READY',11.76,9.76,10.76
'REG','SGML','Shakargang Sugar Mills Ltd.','READY',22.0815,19.9785,21.03
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','ACPL','Attock Cement Pak Ltd.','READY',149.625,135.375,142.5
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',10.07,8.07,9.07
'REG','DYNO','DYNEA Pak.','READY',59.9025,54.1975,57.05
'REG','SRVI','Service Industries.','READY',586.6875,530.8125,558.75
'REG','ZIL','ZIL Limited.','READY',124.4145,112.5655,118.49
'REG','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'REG','NIB','NIB Bank Limited','READY',3.46,1.46,2.46
'REG','FECM','First Elite Capital Mod.','READY',5,3,4
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',16.15,14.15,15.15
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.34,7.34,8.34
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,22.15
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',14.89,12.89,13.89
'REG','IDEN','Ideal Energy Ltd.','READY',7.4,5.4,6.4
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',5.43,3.43,4.43
'REG','PMRS','Premier Sugar Mills & Distille','READY',94.6155,85.6045,90.11
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,25
'REG','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',23.877,21.603,22.74
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',89.25,80.75,85
'REG','TICL','Thal Industries Corporation Ltd.(XD)','READY',57.75,52.25,55
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.4625,23.0375,24.25
'REG','KSBP','KSB Pumps Co Ltd.','READY',94.4475,85.4525,89.95
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,55
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',710.4825,642.8175,676.65
'REG','CASS','Casspak Industries Ltd.','READY',1.5,.01,.5
'REG','PRL','Pakistan Refinery Ltd.','READY',86.1945,77.9855,82.09
'REG','CSAP','Crescent Steel & Allied Product.','READY',63.4515,57.4085,60.43
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',411.894,372.666,392.28
'REG','BUXL','Buxly Paints Ltd.','READY',23.1525,20.9475,22.05
'REG','ATBA','Atlas Battery Ltd.','READY',456.75,413.25,435
'REG','GTYR','General Tyre & Rubber Co.','READY',57.225,51.775,54.5
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',253.008,228.912,240.96
'REG','INDU','Indus Motor Company Ltd.','READY',413.7735,374.3665,394.07
'REG','MTL','Millat Tractor Ltd.','READY',513.2925,464.4075,488.85
'REG','LINDE','Linde Pakistan Limited.','READY',191.9085,173.6315,182.77
'REG','SING','Singer Pakistan Ltd.(XR)','READY',25.4625,23.0375,24.25
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1491.4935,1349.4465,1420.47
'REG','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,8.7
'REG','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,40
'REG','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,15
'REG','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,.72
'REG','ASIC','Asia Insurance Company Ltd.','READY',21,19,20
'REG','CENI','Century Insurance Co.Ltd.','READY',19.99,17.99,18.99
'REG','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.34,6.34,7.34
'REG','BCML','Babri Cotton Mills Ltd.','READY',114.828,103.892,109.36
'REG','CWSM','Chakwal Spinning Mills Limited.','READY',15.26,13.26,14.26
'REG','GVGL','Ghani Value Glass Limited.','READY',24.5595,22.2205,23.39
'REG','DATM','Data Textile Ltd.','READY',1.5,.01,.5
'REG','DKTM','Dewan Khalid Textile Mills Ltd.','READY',20.77,18.77,19.77
'REG','DWTM','Dewan Textile Mills Ltd.','READY',16.78,14.78,15.78
'REG','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',40.3515,36.5085,38.43
'REG','AATM','Ali Asghar Textile Mills Ltd.','READY',8.8,6.8,7.8
'REG','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,1.31
'REG','APOT','Apollo Textile Mills Ltd.(XD)','READY',18.1,16.1,17.1
'REG','PUDF','Prudential Stock Fund.','READY',3.33,1.33,2.33
'REG','SSIC','Silver Star Insurance  Co.','READY',9.14,7.14,8.14
'REG','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,44
'REG','UVIC','Universal Insurance Company Ltd.','READY',7.4,5.4,6.4
'REG','BRR','B.R.R. Guardian Modaraba.','READY',6.61,4.61,5.61
'REG','CSM','Cresent Standard Modaraba.','READY',3.73,1.73,2.73
'REG','SCM','Standard Chartered Modaraba.','READY',18.5,16.5,17.5
'REG','FHBM','First Habib Bank Modaraba.','READY',16.27,14.27,15.27
'REG','TRSM','Trust Mod.','READY',5,3,4
'REG','CPAL','Capital Assets Leasing Corp.','READY',7.07,5.07,6.07
'REG','PDGH','Prudential Discount & Guarante','READY',1.3,.01,.3
'REG','SIBL','Security Investment Bank Ltd.','READY',4.21,2.21,3.21
'REG','GRYL','Grays Leasing Ltd.','READY',6.8,4.8,5.8
'REG','OLPL','Orix Leasing Pakistan Ltd.','READY',28.539,25.821,27.18
'REG','KCORP','KASB Corporation Limited','READY',21.714,19.646,20.68
'REG','TRIBL','Trust Investment Bank Ltd.','READY',3.05,1.05,2.05
'REG','AKBL','Askari Bank Limited.','READY',15.48,13.48,14.48
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,2.99
'REG','IGIBL','IGI Investment Bank Ltd.','READY',2.81,.81,1.81
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',9.5,7.5,8.5
'REG','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,70.35
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',30.828,27.892,29.36
'REG','ANL','Azgard Nine Limited','READY',10.09,8.09,9.09
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,205
'REG','MFTM','Mohammed Farooq Textile Mills','READY',9.44,7.44,8.44
'REG','SFAT','Safa Textiles Ltd.','READY',16.16,14.16,15.16
'REG','STML','Shams Textile Mills Ltd.','READY',71.9985,65.1415,68.57
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',60.06,54.34,57.2
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.(XD)','READY',33.39,30.21,31.8
'REG','GHNI','Ghandhara Industries Ltd.','READY',21.378,19.342,20.36
'REG','BPL','Burshane LPG (Pakistan) Limited.','READY',49.791,45.049,47.42
'REG','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,.71
'REG','SURC','Suraj Cotton Mills Ltd.','READY',148.8375,134.6625,141.75
'REG','ENGRO','Engro Corporation Limited.','READY',195.51,176.89,186.2
'REG','KOIL','Kohinoor Industries Ltd.','READY',6.55,4.55,5.55
'REG','PTC','Pakistan Telecommunication Co.','READY',31.7625,28.7375,30.25
'REG','BOP','Bank Of Punjab.','READY',12.34,10.34,11.34
'REG','FFC','Fauji Fertilizer Co. Ltd.','READY',123.606,111.834,117.72
'REG','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd.','READY',24.57,22.23,23.4
'REG','ESBL','Escorts Investment Bank Ltd.','READY',4.41,2.41,3.41
'REG','JGICL','Jubilee General Insurance Co.Ltd.','READY',81.585,73.815,77.7
'REG','KML','Kohinoor Mills Ltd.','READY',26.0295,23.5505,24.79
'REG','UPFL','Unilever Pakistan Foods Ltd.','READY',10500,9500,10000
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',98.196,88.844,93.52
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.971,56.069,59.02
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',330.729,299.231,314.98
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',28.245,25.555,26.9
'FUT','BOP-JAN','Bank Of Punjab.','READY',12.38,10.38,11.38
'FUT','AKBL-JAN','Askari Bank Limited.','READY',15.53,13.53,14.53
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',231.315,209.285,220.3
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',293.706,265.734,279.72
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.2,41.8,44
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',68.775,62.225,65.5
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',363.552,328.928,346.24
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',23.163,20.957,22.06
'FUT','MCB-JAN','MCB Bank Limited.','READY',304.416,275.424,289.92
'FUT','NML-JAN','Nishat Mills Ltd.','READY',146.223,132.297,139.26
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',123.984,112.176,118.08
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',30.24,27.36,28.8
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',40.929,37.031,38.98
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',41.58,37.62,39.6
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',24.9165,22.5435,23.73
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',233.037,210.843,221.94
'FUT','UBL-JAN','United Bank Ltd.','READY',145.089,131.271,138.18
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',31.8675,28.8325,30.35
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',29.9145,27.0655,28.49
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',69.258,62.662,65.96
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.848,39.672,41.76
'FUT','NPL-JAN','Nishat Power Limited.','READY',35.8575,32.4425,34.15
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',109.725,99.275,104.5
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',196.287,177.593,186.94
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',17.21,15.21,16.21
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',71.421,64.619,68.02
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',38.808,35.112,36.96
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'ODL','BOP','Bank Of Punjab.','READY',12.34,10.34,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',123.606,111.834,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.57,22.23,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.41,2.41,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',81.585,73.815,0
'ODL','KML','Kohinoor Mills Ltd.','READY',26.0295,23.5505,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',10500,9500,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.51,.51,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.677,55.803,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.19,1.19,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.163,20.957,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',225.75,204.25,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.76,9.76,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',22.0815,19.9785,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',149.625,135.375,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.07,8.07,0
'ODL','DYNO','DYNEA Pak.','READY',59.9025,54.1975,0
'ODL','SRVI','Service Industries.','READY',586.6875,530.8125,0
'ODL','ZIL','ZIL Limited.','READY',124.4145,112.5655,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.46,1.46,0
'ODL','FECM','First Elite Capital Mod.','READY',5,3,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.15,14.15,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.34,7.34,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',14.89,12.89,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.4,5.4,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.43,3.43,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',94.6155,85.6045,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',23.877,21.603,0
