MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','DOMF','Dominion Stock Fund','READY',1.34,.01,.34
'REG','GASF','Golden Arrow.','READY',9.7,7.7,8.7
'REG','DFML','Dewan Farooque Motors Limited','READY',7.21,5.21,6.21
'REG','SLYT','Sally Textile Mills Ltd.','READY',46.2,41.8,44
'REG','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,2.3
'REG','BWCL','Bestway Cement Limited.(XD)','READY',74.0145,66.9655,70.49
'REG','AHCL','Arif Habib Corporation Ltd.','READY',24.7065,22.3535,23.53
'REG','PAKRI','Pakistan Reinsurance Comp.','READY',30.366,27.474,28.92
'REG','WYETH','Wyeth Pakistan Limited.','READY',4670.0955,4225.3245,4447.71
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',164.535,148.865,156.7
'REG','OTSU','Otsuka Pakistan Ltd.','READY',52.878,47.842,50.36
'REG','PPVC','Pakistan PVC','READY',7.77,5.77,6.77
'REG','NESTLE','Nestle Pakistan Ltd.','READY',10121.8425,9157.8575,9639.85
'REG','MFFL','Mitchells Fruit Farms Ltd.','READY',880.95,797.05,839
'REG','QUICE','Quice Food Industries Ltd.','READY',9.77,7.77,8.77
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,3.5
'REG','DBSL','Dadabhoy Sack Ltd.','READY',8,6,7
'REG','PPP','Pakistan Paper Products Ltd.','READY',52.9725,47.9275,50.45
'REG','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',54.075,48.925,51.5
'REG','HACC','Hashimi Can Co Ltd.','READY',9,7,8
'REG','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,.08
'REG','RMPL','Rafhan Maize Products Ltd.','READY',7990.5,7229.5,7610
'REG','EMCO','EMCO Industries Ltd.','READY',8.07,6.07,7.07
'REG','FRCL','Frontier Ceramics Ltd.','READY',10.8,8.8,9.8
'REG','SRSM','Sargodha Spinning Mills Ltd.','READY',17.1,15.1,16.1
'REG','SERT','Service Textile Mills Ltd.','READY',1.9,.01,.9
'REG','HUBC','Hub Power Company Limited.','READY',67.8615,61.3985,64.63
'REG','SUTM','Sunrays Textile Mills Ltd.','READY',284.2875,257.2125,270.75
'REG','FDIBL','First Dawood Investment Bank Ltd.','READY',2.98,.98,1.98
'REG','FHAM','First Habib Mod.','READY',10.7,8.7,9.7
'REG','LMSM','Landmark Spinning Mills Limite','READY',9.35,7.35,8.35
'REG','NAGC','Nagina Cotton Mills Ltd.','READY',100.275,90.725,95.5
'REG','DCM','Dawood Capital Management Ltd.','READY',3.5,1.5,2.5
'REG','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,24.62
'REG','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,11.38
'REG','ASTM','Asim Textile Mills Ltd.','READY',27.0795,24.5005,25.79
'REG','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,170.98
'REG','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,3.6
'REG','EFUG','E. F. U. Gen Insurance Ltd.','READY',100.8,91.2,96
'REG','EWLA','East West Life Assurance Company.','READY',7.85,5.85,6.85
'REG','DMTX','D. M. Textile Mills Ltd.','READY',19,17,18
'REG','ELCM','Elahi Cotton Mills Ltd.','READY',74.331,67.2518,70.7914
'REG','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,14.3
'REG','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,6.2
'REG','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',7.95,5.95,6.95
'REG','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,8.9
'REG','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,.26
'REG','JKSM','J. K. Spinning Mills Ltd.','READY',41.0235,37.1165,39.07
'REG','JDMT','Janana De Malucha Tex Mills.','READY',130.2,117.8,124
'REG','KACM','Karim Cotton Mills Ltd.','READY',17,15,16
'REG','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.91,6.91,7.91
'REG','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,1
'REG','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,9.95
'REG','BILF','Bilal Fibres Ltd.','READY',14.2,12.2,13.2
'REG','DINT','Din Textile Mills Ltd.(XB)','READY',145.3305,131.4895,138.41
'REG','GLAT','Glamour Textile Mills Ltd','READY',144.291,130.549,137.42
'REG','GSPM','Gulshan Spinning Mills Ltd.','READY',5.72,3.72,4.72
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','TATM','Tata Textile Mills Ltd.','READY',67.2,60.8,64
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',21.9555,19.8645,20.91
'REG','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.53,15.53,16.53
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',22.05,19.95,21
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',29.547,26.733,28.14
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',16.15,14.15,15.15
'REG','SAIF','Saif Textile Mills Ltd.','READY',41.0235,37.1165,39.07
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,12.9
'REG','SANE','Salman Noman Enterprises Ltd.','READY',12.31,10.31,11.31
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',17.69,15.69,16.69
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',46.788,42.332,44.56
'REG','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,7.05
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.','READY',66.15,59.85,63
'REG','SNBL','Soneri Bank Ltd.','READY',13.75,11.75,12.75
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',20.95,18.95,19.95
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',24.8535,22.4865,23.67
'REG','ALNRS','Al-Noor Sugar Mills Ltd.','READY',43.575,39.425,41.5
'REG','FUDLM','First UDL Mod.','READY',16.86,14.86,15.86
'REG','ZAHT','Zahidjee Textile Mills Ltd.(XR)','READY',23.6775,21.4225,22.55
'REG','PINL','Premier Insurance Limited.','READY',9.51,7.51,8.51
'REG','STJT','Shahtaj Textile Ltd.','READY',54.9045,49.6755,52.29
'REG','OLSM','Olympia Spinning & Weaving.','READY',9.52,7.52,8.52
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',12,10,11
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',73.29,66.31,69.8
'REG','KOHC','Kohat Cement Co. Ltd.','READY',108.759,98.401,103.58
'REG','LIBT','Libaas Textile Limited','READY',17.3,15.3,16.3
'REG','COTT','Colony Thal Textile Mills Ltd.','READY',9,7,8
'REG','ALICO','Amercian Life Ins Co.','READY',42,38,40
'REG','GWLC','Gharibwal Cement Ltd.','READY',20.37,18.37,19.37
'REG','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,9
'REG','RICL','Reliance Insurance.','READY',9.45,7.45,8.45
'REG','BGL','Baluchistan Glass Ltd.','READY',7.24,5.24,6.24
'REG','HAFL','Hafiz Limited.','READY',77.8995,70.4805,74.19
'REG','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,.89
'REG','UCAPM','Unicap Modaraba.','READY',2.95,.95,1.95
'REG','PNSC','Pakistan National Shipping Co','READY',90.5625,81.9375,86.25
'REG','JATM','J. A. Textile Mills Ltd.','READY',13.4,11.4,12.4
'REG','THAS','Taha Spinning Mills Ltd.','READY',16,14,15
'REG','FASM','Faisal Spinning Mills Ltd.','READY',192.9375,174.5625,183.75
'REG','FZCM','Fazal Cloth Mills Ltd.','READY',199.5,180.5,190
'REG','QUET','Quetta Textile Mills Ltd.','READY',66.465,60.135,63.3
'REG','GADT','Gadoon Textile Mills Ltd.','READY',240.198,217.322,228.76
'REG','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,8.7
'REG','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,40
'REG','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,15
'REG','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,.72
'REG','ASIC','Asia Insurance Company Ltd.','READY',21,19,20
'REG','CENI','Century Insurance Co.Ltd.','READY',17.5,15.5,16.5
'REG','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.4,5.4,6.4
'REG','BCML','Babri Cotton Mills Ltd.','READY',96.642,87.438,92.04
'REG','CWSM','Chakwal Spinning Mills Limited.','READY',16.3,14.3,15.3
'REG','GVGL','Ghani Value Glass Limited.','READY',19.89,17.89,18.89
'REG','DATM','Data Textile Ltd.','READY',1.5,.01,.5
'REG','DKTM','Dewan Khalid Textile Mills Ltd.','READY',18.65,16.65,17.65
'REG','DWTM','Dewan Textile Mills Ltd.','READY',17.18,15.18,16.18
'REG','SSIC','Silver Star Insurance  Co.','READY',8.49,6.49,7.49
'REG','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,44
'REG','UVIC','Universal Insurance Company Ltd.','READY',6.3,4.3,5.3
'REG','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',37.044,33.516,35.28
'REG','AATM','Ali Asghar Textile Mills Ltd.','READY',8.11,6.11,7.11
'REG','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,1.31
'REG','APOT','Apollo Textile Mills Ltd.(XD)','READY',14.4645,12.4645,13.4645
'REG','PUDF','Prudential Stock Fund.','READY',3.33,1.33,2.33
'REG','BRR','B.R.R. Guardian Modaraba.','READY',7.16,5.16,6.16
'REG','CSM','Cresent Standard Modaraba.','READY',3.85,1.85,2.85
'REG','SCM','Standard Chartered Modaraba.','READY',18.5,16.5,17.5
'REG','FHBM','First Habib Bank Modaraba.','READY',15.7,13.7,14.7
'REG','TRSM','Trust Mod.','READY',4.62,2.62,3.62
'REG','CPAL','Capital Assets Leasing Corp.','READY',7.31,5.31,6.31
'REG','PDGH','Prudential Discount & Guarante','READY',1.3,.01,.3
'REG','SIBL','Security Investment Bank Ltd.','READY',4.16,2.16,3.16
'REG','GRYL','Grays Leasing Ltd.','READY',7.49,5.49,6.49
'REG','OLPL','Orix Leasing Pakistan Ltd.','READY',26.775,24.225,25.5
'REG','KCORP','KASB Corporation Limited','READY',21.714,19.646,20.68
'REG','TRIBL','Trust Investment Bank Ltd.','READY',2.7,.7,1.7
'REG','AKBL','Askari Bank Limited.','READY',14.83,12.83,13.83
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,2.99
'REG','IGIBL','IGI Investment Bank Ltd.','READY',2.59,.59,1.59
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',9.2,7.2,8.2
'REG','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,67
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',29.505,26.695,28.1
'REG','ANL','Azgard Nine Limited','READY',9.52,7.52,8.52
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',229.0365,207.2235,218.13
'REG','MFTM','Mohammed Farooq Textile Mills','READY',10.44,8.44,9.44
'REG','SFAT','Safa Textiles Ltd.','READY',16.55,14.55,15.55
'REG','STML','Shams Textile Mills Ltd.','READY',66.3495,60.0305,63.19
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',59.5455,53.8745,56.71
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.',170,32.256,29.184,30.72
'REG','GHNI','Ghandhara Industries Ltd.','READY',19.75,17.75,18.75
'REG','BPL','Burshane LPG (Pakistan) Limited.','READY',46.578,42.142,44.36
'REG','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,.71
'REG','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,135
'REG','ENGRO','Engro Corporation Limited.','READY',174.3735,157.7665,166.07
'REG','KOIL','Kohinoor Industries Ltd.','READY',6.86,4.86,5.86
'REG','PTC','Pakistan Telecommunication Co.','READY',30.198,27.322,28.76
'REG','BOP','Bank Of Punjab.','READY',12.14,10.14,11.14
'REG','FFC','Fauji Fertilizer Co. Ltd.','READY',122.7765,111.0835,116.93
'REG','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd.','READY',24.885,22.515,23.7
'REG','ESBL','Escorts Investment Bank Ltd.','READY',4.22,2.22,3.22
'REG','JGICL','Jubilee General Insurance Co.Ltd.','READY',76.65,69.35,73
'REG','KML','Kohinoor Mills Ltd.','READY',19.4,17.4,18.4
'REG','UPFL','Unilever Pakistan Foods Ltd.','READY',9093,8227,8660
'REG','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'REG','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,46.35
'REG','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,54.5
'REG','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,46.3
'REG','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,46
'REG','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,52.25
'REG','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','NBP','National Bank Of Pakistan.','READY',61.089,55.271,58.18
'REG','ITSL','Investec Securities Ltd','READY',1.42,.01,.42
'REG','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,7.05
'REG','KASBB','KASB Bank Ltd.','READY',3.04,1.04,2.04
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.1315,20.9285,22.03
'REG','SALT','Salfi Textile Mills Ltd.','READY',206.43,186.77,196.6
'REG','TRG','TRG Pakistan Ltd.','READY',10.71,8.71,9.71
'REG','SGML','Shakargang Sugar Mills Ltd.','READY',22.092,19.988,21.04
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','ACPL','Attock Cement Pak Ltd.','READY',151.6935,137.2465,144.47
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',9.88,7.88,8.88
'REG','DYNO','DYNEA Pak.','READY',55.8495,50.5305,53.19
'REG','SRVI','Service Industries.','READY',592.7355,536.2845,564.51
'REG','ZIL','ZIL Limited.','READY',111.3,100.7,106
'REG','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'REG','NIB','NIB Bank Limited','READY',3.38,1.38,2.38
'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',302.2215,273.4385,287.83
'REG','MACFL','MACPAC Films Limited.','READY',23.2155,21.0045,22.11
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',13.23,11.23,12.23
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',227.409,205.751,216.58
'REG','PAKMI','First Pak Mod.','READY',3.1,1.1,2.1
'REG','HUMNL','Hum Network Limited.','READY',75.999,68.761,72.38
'REG','ISL','International Steels Limited.','READY',19.46,17.46,18.46
'REG','UNIC','United Insurance Company.','READY',14.95,12.95,13.95
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',173.3025,156.7975,165.05
'REG','HINOON','Highnoon Laboratories Ltd.','READY',126.2835,114.2565,120.27
'REG','IDRT','Idrees Textile Mills Ltd.','READY',23.8875,21.6125,22.75
'REG','STCL','Shabbir Tiles & Ceramis.','READY',13.9,11.9,12.9
'REG','MSOT','Masood Textile Mills Ltd.','READY',155.169,140.391,147.78
'REG','REDCO','Redco Textile Ltd.','READY',8.04,6.04,7.04
'REG','SLCL','Security Leasing Corp.','READY',7.41,5.41,6.41
'REG','TGL','Tariq Glass.','READY',37.737,34.143,35.94
'REG','PICT','Pakistan Int.Container Terminal','READY',242.55,219.45,231
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',110.3025,99.7975,105.05
'REG','PKGI','Pakistan General Insurance Co.','READY',13.2,11.2,12.2
'REG','NRL','National Refinary Ltd.','READY',240.324,217.436,228.88
'REG','PIOC','Pioneer Cement Ltd.','READY',40.446,36.594,38.52
'REG','PIBTL','Pakistan International Bulk Terminal Ltd','READY',30.4044,27.5088,28.9566
'REG','DSL','Dost Steels Ltd.','READY',6.31,4.31,5.31
'REG','TREET','Treet Corporation Ltd.','READY',124.971,113.069,119.02
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',15.63,13.63,14.63
'REG','SMBL','Summit Bank Limited.','READY',3.88,1.88,2.88
'REG','DEL','Dawood Equities Ltd.','READY',4.1,2.1,3.1
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',11,9,10
'REG','JSGCL','JS Global Capital Limited.','READY',38.3775,34.7225,36.55
'REG','TCLTC','Treet Corporation Ltd.(PTCs)','READY',54.075,48.925,51.5
'REG','NETSOL','NetSol Technologies Ltd.','READY',46.5675,42.1325,44.35
'REG','WTL','Worldcall Telecom Ltd.','READY',3.67,1.67,2.67
'REG','DSIL','D. S. Industries Ltd.','READY',7.01,5.01,6.01
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',9.79,7.79,8.79
'REG','BOK','The Bank of Khyber.(XB)','READY',8.84,6.84,7.84
'REG','CML','Colony Mills Limited.','READY',7.19,5.19,6.19
'REG','BIPL','Bankislami Pakistan Ltd.','READY',8,6,7
'REG','PIL','PICIC Insurance Ltd.','READY',10.3,8.3,9.3
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',176.085,159.315,167.7
'REG','CHCC','Cherat Cement Co. Ltd.','READY',69.153,62.567,65.86
'REG','BIFO','Bifo Industries Ltd.','READY',105,95,100
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',30.0195,27.1605,28.59
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',27.363,24.757,26.06
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',23.31,21.09,22.2
'REG','MTIL','Mian Textile Industries Ltd.','READY',8.69,6.69,7.69
'REG','NMFL','Nirala MSR Foods Limited','READY',24.591,22.249,23.42
'REG','FABL','Faysal Bank Limited.','READY',13.85,11.85,12.85
'REG','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.9775,27.1225,28.55
'REG','JDWS','J. D. W. Sugar Mills Ltd.','READY',214.9245,194.4555,204.69
'REG','ILTM','Island Textile Mills Ltd.','READY',1348.1046,1219.7136,1283.9091
'REG','HUSI','Husein Industries','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company','READY',67.6305,61.1895,64.41
'REG','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.67,4.67,5.67
'REG','UBL','United Bank Ltd.','READY',147.567,133.513,140.54
'REG','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,9.49
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',28.5705,25.8495,27.21
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',40.6035,36.7365,38.67
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',38.934,35.226,37.08
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',24.675,22.325,23.5
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',233.3205,211.0995,222.21
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',30.261,27.379,28.82
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',68.712,62.168,65.44
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.9005,39.7195,41.81
'FUT','NPL-JAN','Nishat Power Limited.','READY',34.8915,31.5685,33.23
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',120.0885,108.6515,114.37
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',175.2555,158.5645,166.91
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',16.8,14.8,15.8
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','UBL-JAN','United Bank Ltd.','READY',148.155,134.045,141.1
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',30.3345,27.4455,28.89
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',94.7835,85.7565,90.27
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.3935,55.5465,58.47
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',328.86,297.54,313.2
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',27.4365,24.8235,26.13
'FUT','BOP-JAN','Bank Of Punjab.','READY',12.2,10.2,11.2
'FUT','AKBL-JAN','Askari Bank Limited.','READY',14.85,12.85,13.85
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',228.5325,206.7675,217.65
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',300.174,271.586,285.88
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',45.948,41.572,43.76
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',68.4285,61.9115,65.17
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',363.4365,328.8235,346.13
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',23.2995,21.0805,22.19
'FUT','MCB-JAN','MCB Bank Limited.','READY',306.789,277.571,292.18
'FUT','NML-JAN','Nishat Mills Ltd.','READY',143.0835,129.4565,136.27
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',123.4905,111.7295,117.61
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',66.528,60.192,63.36
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',38.6085,34.9315,36.77
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.885,22.515,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.22,2.22,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',76.65,69.35,0
'ODL','KML','Kohinoor Mills Ltd.','READY',19.4,17.4,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9093,8227,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.089,55.271,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.04,1.04,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.1315,20.9285,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',206.43,186.77,0
'ODL','TRG','TRG Pakistan Ltd.','READY',10.71,8.71,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',22.092,19.988,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',151.6935,137.2465,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',9.88,7.88,0
'ODL','DYNO','DYNEA Pak.','READY',55.8495,50.5305,0
'ODL','SRVI','Service Industries.','READY',592.7355,536.2845,0
'ODL','ZIL','ZIL Limited.','READY',111.3,100.7,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.38,1.38,0
'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',302.2215,273.4385,0
'ODL','MACFL','MACPAC Films Limited.','READY',23.2155,21.0045,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.23,11.23,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',227.409,205.751,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',16,14,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',192.9375,174.5625,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',199.5,180.5,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',66.465,60.135,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',240.198,217.322,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17.5,15.5,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.4,5.4,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',96.642,87.438,0
