MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,2.99
'REG','KCL','Karam Ceramics Mills Ltd.','READY',15.4,13.4,14.4
'REG','SPLC','Saudi Pak Leasing Co.','READY',3.9,1.9,2.9
'REG','TRIPF','Tri-Pack Films Ltd.','READY',223.1355,201.8845,212.51
'REG','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,.62
'REG','MARI','Mari Petroleum Company Ltd.','READY',245.3535,221.9865,233.67
'REG','SEPCO','Southern Electric Power Co. Ltd.','READY',3.72,1.72,2.72
'REG','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.2325,87.0675,91.65
'REG','DWAE','Dewan Automotive Engineering Ltd.','READY',4,2,3
'REG','FECTC','Fecto Cement Ltd.','READY',56.427,51.053,53.74
'REG','ARUJ','Aruj Industries Limited','READY',17.5,15.5,16.5
'REG','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,.65
'REG','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,.5
'REG','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,74
'REG','HAEL','Hala Enterprises Limited','READY',11.12,9.12,10.12
'REG','HAL','Habib-ADM Limited.','READY',30.45,27.55,29
'REG','MOON','Moonlite (Pak) Ltd.','READY',14.05,12.05,13.05
'REG','AASM','Al-Abid Silk Mills Limited.','READY',16.97,14.97,15.97
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',22.47,20.33,21.4
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',36.6975,33.2025,34.95
'REG','DNCC','Dandot Cement Co. Ltd.','READY',11,9,10
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',4.24,2.24,3.24
'REG','THALL','Thal Limited.','READY',167.097,151.183,159.14
'REG','ADAMS','Adam Sugar Mills Limited.','READY',67.4205,60.9995,64.21
'REG','ANSM','Ansari Sugar Mills Ltd.','READY',18.05,16.05,17.05
'REG','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,4.4
'REG','CCM','Crescent Cotton Mills Limited.(XD)','READY',51.975,47.025,49.5
'REG','KOHS','Kohinoor Sugar Mills Ltd.','READY',13,11,12
'REG','MRNS','Mehran Sugar Mills Ltd.','READY',76.6185,69.3215,72.97
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',46.095,41.705,43.9
'REG','NONS','Noon Sugar Mills Ltd.','READY',29.3685,26.5715,27.97
'REG','SKRS','Sakrand Sugar Mills Ltd.','READY',4,2,3
'REG','SHJS','Shahtaj Suger Mills Ltd.','READY',90.1075,81.5259,85.8167
'REG','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',11.26,9.26,10.26
'REG','SGPL','S. G. Power Ltd.','READY',3.4,1.4,2.4
'REG','SEL','Sitara Enengy Ltd.','READY',39.69,35.91,37.8
'REG','ADOS','Ados Pakistan Limited.','READY',61.845,55.955,58.9
'REG','BCL','Bolan Casting Ltd.','READY',33.1695,30.0105,31.59
'REG','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,1.1333
'REG','INIL','International Industries Ltd.','READY',50.4945,45.6855,48.09
'REG','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,1.46
'REG','AGIL','Agriautos Industries Co. Ltd.','READY',80.472,72.808,76.64
'REG','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',46.1265,41.7335,43.93
'REG','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,.6
'REG','PCAL','Pakistan Cables Ltd.','READY',88.221,79.819,84.02
'REG','SFLL','SFL Limited','READY',44.1,39.9,42
'REG','PIAB','Pakistan International Airline','READY',6.42,4.42,5.42
'REG','ARPL','Archroma Pakistan Limited','READY',305.3295,276.2505,290.79
'REG','MERIT','Merit Packaging Ltd.','READY',17.65,15.65,16.65
'REG','PKGS','Packages Ltd.','READY',305.3715,276.2885,290.83
'REG','EXTR','Extraction (Pakistan)','READY',16.1,14.1,15.1
'REG','FEROZ','Ferozsons Laboratories Ltd.','READY',173.6385,157.1015,165.37
'REG','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',733.95,664.05,699
'REG','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,14.25
'REG','PGCL','Pakistan Gum & Chemicals Ltd.','READY',177.975,161.025,169.5
'REG','MUREB','Murree Brewery Company Ltd.','READY',508.536,460.104,484.32
'REG','NOPK','Noon Pakistan Ltd.','READY',51.0405,46.1795,48.61
'REG','BPBL','Baluchistan Particle Board Ltd','READY',8.32,6.32,7.32
'REG','CFL','Crescent Fibres Limited.','READY',42.5775,38.5225,40.55
'REG','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,3.8
'REG','DREL','Dreamworld Limited','READY',140.7,127.3,134
'REG','GLPL','Gillatte Pakistan Ltd.','READY',305.55,276.45,291
'REG','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,.17
'REG','PHDL','Pakistan Hotels Developers Ltd.','READY',60.942,55.138,58.04
'REG','SHFA','Shifa Int. Hospital.','READY',137.8125,124.6875,131.25
'REG','UDPL','United Distributors Pakistan','READY',18.31,16.31,17.31
'REG','FFLM','First Fidelity Leasing Mod.','READY',3.99,1.99,2.99
'REG','SHDT','Shadab Textile Mills Ltd.','READY',76.65,69.35,73
'REG','WTL','Worldcall Telecom Ltd.','READY',3.68,1.68,2.68
'REG','DSIL','D. S. Industries Ltd.','READY',7.26,5.26,6.26
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',9.8,7.8,8.8
'REG','BOK','The Bank of Khyber.(XB)','READY',9,7,8
'REG','CML','Colony Mills Limited.','READY',7.46,5.46,6.46
'REG','BIPL','Bankislami Pakistan Ltd.','READY',7.95,5.95,6.95
'REG','PIL','PICIC Insurance Ltd.','READY',9.9,7.9,8.9
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',172.4625,156.0375,164.25
'REG','CHCC','Cherat Cement Co. Ltd.','READY',70.6755,63.9445,67.31
'REG','BIFO','Bifo Industries Ltd.','READY',109.0833,98.6945,103.8889
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',28.0665,25.3935,26.73
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',26.5545,24.0255,25.29
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',21.6405,19.5795,20.61
'REG','MTIL','Mian Textile Industries Ltd.','READY',9.23,7.23,8.23
'REG','NMFL','Nirala MSR Foods Limited','READY',21.252,19.228,20.24
'REG','FABL','Faysal Bank Limited.','READY',13.23,11.23,12.23
'REG','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.7335,27.8065,29.27
'REG','JDWS','J. D. W. Sugar Mills Ltd.','READY',202.629,183.331,192.98
'REG','ILTM','Island Textile Mills Ltd.','READY',1291.5,1168.5,1230
'REG','HUSI','Husein Industries','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company','READY',66.675,60.325,63.5
'REG','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.78,4.78,5.78
'REG','UBL','United Bank Ltd.','READY',144.4065,130.6535,137.53
'REG','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd.','READY',3.73,1.73,2.73
'REG','SBL','Samba Bank Limited(XR)','READY',5.4,3.4,4.4
'REG','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,7
'REG','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,6
'REG','SILK','SILK Bank Limited','READY',3.1,1.1,2.1
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',63.735,57.665,60.7
'REG','SCL','Shield Corporation Ltd.','READY',165.9,150.1,158
'REG','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited.','READY',4.62,2.62,3.62
'REG','AABS','Al-Abbas Sugar Mills Ltd.','READY',99.225,89.775,94.5
'REG','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.77,3.77,4.77
'REG','MEDI','Medi Glass Ltd.','READY',1.45,.01,.45
'REG','SNAI','Sana Industries Ltd.','READY',90.5205,81.8995,86.21
'REG','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,178.5
'REG','NBF','NAMCO Balanced Fund.','READY',6.6,4.6,5.6
'REG','DCL','Dewan Cement Limited.','READY',8.26,6.26,7.26
'REG','FNBM','First National Bank Modaraba.','READY',5.85,3.85,4.85
'REG','AHL','Arif Habib Limited.','READY',36.267,32.813,34.54
'REG','EXIDE','Exide Pakistan Ltd.','READY',391.6605,354.3595,373.01
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',19.16,17.16,18.16
'REG','PACE','Pace (Pakistan) Ltd.','READY',5.24,3.24,4.24
'REG','DIIL','Dimond Industries Ltd.','READY',20,18,19
'REG','JSBL','JS Bank Limited.','READY',5.95,3.95,4.95
'REG','MEBL','Meezan Bank Limited.','READY',40.698,36.822,38.76
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','SHEL','Shell Pakistan Ltd.','READY',215.775,195.225,205.5
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',4.58,2.58,3.58
'REG','JSIL','JS Investments Limited.','READY',12.87,10.87,11.87
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',8.53,6.53,7.53
'REG','CHBL','Chenab Limited','READY',7,5,6
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1758.75,1591.25,1675
'REG','ENGL','English Leasing','READY',1.65,.01,.65
'REG','PGF','PICIC Growth Fund.','READY',28.14,25.46,26.8
'REG','YOUW','Yousuf Weaving Mills Limited','READY',8.51,6.51,7.51
'REG','PAKD','Pak Datacom Limited.','READY',76.65,69.35,73
'REG','HMB','Habib Metropolitn Bank Limited.','READY',27.027,24.453,25.74
'REG','SSML','Saritow Spinning Mills Ltd.','READY',18.7,16.7,17.7
'REG','RAVT','Ravi Textile Mills Ltd.','READY',8.45,6.45,7.45
'REG','ICCT','ICC Textile Limited','READY',7.12,5.12,6.12
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',732.333,662.587,697.46
'REG','CASS','Casspak Industries Ltd.','READY',1.5,.01,.5
'REG','PRL','Pakistan Refinery Ltd.','READY',79.989,72.371,76.18
'REG','CSAP','Crescent Steel & Allied Product.','READY',53.613,48.507,51.06
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',418.95,379.05,399
'REG','BUXL','Buxly Paints Ltd.','READY',20.21,18.21,19.21
'REG','ATBA','Atlas Battery Ltd.','READY',400.05,361.95,381
'REG','GTYR','General Tyre & Rubber Co.','READY',54.579,49.381,51.98
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',206.8605,187.1595,197.01
'REG','INDU','Indus Motor Company Ltd.','READY',368.025,332.975,350.5
'REG','MTL','Millat Tractor Ltd.','READY',541.107,489.573,515.34
'REG','LINDE','Linde Pakistan Limited.','READY',188.2755,170.3445,179.31
'REG','SING','Singer Pakistan Ltd.(XR)','READY',27.4785,24.8615,26.17
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.',170,1477.3605,1336.6595,1407.01
'REG','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,3.95
'REG','PIAA','Pakistan International Airline','READY',10.63,8.63,9.63
'REG','MOIL','Morafco Industries','READY',11.25,9.25,10.25
'REG','POML','Punjab Oil Mills Ltd.','READY',106.911,96.729,101.82
'REG','FIBLM','First IBL Modaraba.','READY',3.65,1.65,2.65
'REG','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,.5
'REG','MOHE','Mohib Exports Ltd.','READY',1.15,.01,.15
'REG','PMI','First Prudential Mod.','READY',3.2,1.2,2.2
'REG','FIM','First Investec Modarba','READY',1.2,.01,.2
'REG','DLL','Dawood Lawrencepur Ltd.','READY',81.648,73.872,77.76
'REG','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,20.74
'REG','HATM','Hamid Textile Mills Limited','READY',1.97,.01,.97
'REG','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,.41
'REG','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',17.95,15.95,16.95
'REG','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,.2
'REG','GAIL','Ghani Automobile Industries Ltd.','READY',6.39,4.39,5.39
'REG','SCHT','Schon Textile Ltd.','READY',1.65,.01,.65
'REG','TOWL','Towellers  Ltd.','READY',16,14,15
'REG','ZHCM','Zahur Cotton Mills','READY',1.06,.01,.06
'REG','REWM','Reliance Weaving Mills Ltd.','READY',64.0815,57.9785,61.03
'REG','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,.85
'REG','SMTM','Samin Textiles Ltd.','READY',14.77,12.77,13.77
'REG','SERF','Service Fabrics Ltd.','READY',1.77,.01,.77
'REG','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,.55
'REG','MUBT','Mubarak Textile Mills Ltd.','READY',8.96,6.96,7.96
'REG','NML','Nishat Mills Ltd.','READY',141.435,127.965,134.7
'REG','DWSM','Dewan Sugar Mills Ltd.','READY',4.75,2.75,3.75
'REG','IBFL','Ibrahim Fibre Limited.','READY',91.014,82.346,86.68
'REG','DBCI','Dadabhoy Cement Industries Ltd','READY',7.35,5.35,6.35
'REG','DADX','Dadex Eternit Ltd.','READY',30.975,28.025,29.5
'REG','POWER','Power cement Limited','READY',7.75,5.75,6.75
'REG','TSBL','Trust Securities & Brokerage.','READY',3.95,1.95,2.95
'REG','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,126
'REG','HUSS','Husein Sugar Mills Limited','READY',11.5,9.5,10.5
'REG','UBDL','United Brands Limited.','READY',47.25,42.75,45
'REG','SHEZ','Shezan International Ltd.','READY',811.9125,734.5875,773.25
'REG','FIL','Fateh Industries Ltd.','READY',18.01,16.01,17.01
'REG','SURAJ','Suraj Ghee Industries','READY',11,9,10
'REG','DAAG','Data Agro Limited','READY',21.3465,19.3135,20.33
'REG','TREET','Treet Corporation Ltd.','READY',125.1495,113.2305,119.19
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',15.55,13.55,14.55
'REG','SMBL','Summit Bank Limited.','READY',3.67,1.67,2.67
'REG','DEL','Dawood Equities Ltd.','READY',4.04,2.04,3.04
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',11.5,9.5,10.5
'REG','JSGCL','JS Global Capital Limited.','READY',38.01,34.39,36.2
'REG','TCLTC','Treet Corporation Ltd.(PTCs)','READY',54.1695,49.0105,51.59
'REG','NETSOL','NetSol Technologies Ltd.','READY',46.347,41.933,44.14
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',3.7,1.7,2.7
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',15.99,13.99,14.99
'REG','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,49
'REG','CEPB','Century Paper & Board Mills.','READY',57.036,51.604,54.32
'REG','GHGL','Ghani Glass Ltd.','READY',66.3075,59.9925,63.15
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.25,2.25,3.25
'REG','SEARL','The Searle Company Ltd.','READY',144.753,130.967,137.86
'REG','GHNL','Ghandhara Nissan Ltd.','READY',13.5,11.5,12.5
'REG','CJPL','Crescent Jute Products Ltd.','READY',5.05,3.05,4.05
'REG','FCCL','Fauji Cement Co Ltd.','READY',16.96,14.96,15.96
'REG','PRET','Premium Textile Mills Ltd.','READY',190.659,172.501,181.58
'REG','HBL','Habib Bank Limited.','READY',175.4865,158.7735,167.13
'REG','APL','Attock Petroleum Limited.','READY',534.6915,483.7685,509.23
'REG','LPL','LALPIR Power Limited.','READY',21.924,19.836,20.88
'REG','DOL','Descon Oxychem Ltd..','READY',6.62,4.62,5.62
'REG','CLCPS','Chenab Limited Preference Shares.','READY',3.61,1.61,2.61
'REG','SITC','Sitara Chemicals.','READY',253.05,228.95,241
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',10.45,8.45,9.45
'REG','PAEL','Pakistan Elektron Ltd.','READY',21.8295,19.7505,20.79
'REG','BTL','Bleesed Textile Ltd.','READY',196.203,177.517,186.86
'REG','INKL','International Knitwear Ltd.','READY',12,10,11
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',106.1709,96.0593,101.1151
'REG','CLOV','Clover Pakistan Limited.','READY',75.768,68.552,72.16
'REG','ARM','Allied Rental Modaraba.','READY',46.2,41.8,44
'REG','KOHP','Kohinoor Power Co Ltd.','READY',4.3,2.3,3.3
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.83,23.37,24.6
'REG','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,105
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',303.45,274.55,289
'REG','PAKMI','First Pak Mod.','READY',2.9,.9,1.9
'REG','HUMNL','Hum Network Limited.','READY',76.65,69.35,73
'REG','ISL','International Steels Limited.','READY',19.41,17.41,18.41
'REG','UNIC','United Insurance Company.','READY',14.95,12.95,13.95
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',169.3755,153.2445,161.31
'REG','HINOON','Highnoon Laboratories Ltd.','READY',129.36,117.04,123.2
'REG','IDRT','Idrees Textile Mills Ltd.','READY',23.478,21.242,22.36
'REG','STCL','Shabbir Tiles & Ceramis.','READY',13.23,11.23,12.23
'REG','MSOT','Masood Textile Mills Ltd.','READY',147.084,133.076,140.08
'REG','REDCO','Redco Textile Ltd.','READY',8.58,6.58,7.58
'REG','SLCL','Security Leasing Corp.','READY',7.51,5.51,6.51
'REG','TGL','Tariq Glass.','READY',32.6025,29.4975,31.05
'REG','PICT','Pakistan Int.Container Terminal','READY',242.6025,219.4975,231.05
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',115.899,104.861,110.38
'REG','PKGI','Pakistan General Insurance Co.','READY',12.7,10.7,11.7
'REG','NRL','National Refinary Ltd.','READY',239.253,216.467,227.86
'REG','PIOC','Pioneer Cement Ltd.','READY',39.4485,35.6915,37.57
'REG','FECM','First Elite Capital Mod.','READY',5,3,4
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',14,12,13
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.3,6.3,7.3
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,22.15
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',12.35,10.35,11.35
'REG','IDEN','Ideal Energy Ltd.','READY',8.01,6.01,7.01
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',4.73,2.73,3.73
'REG','PMRS','Premier Sugar Mills & Distille','READY',78.33,70.87,74.6
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',25.2,22.8,24
'REG','SHSML','Shahmurad Sugar Mills Ltd.','READY',20.02,18.02,19.02
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',77.7945,70.3855,74.09
'REG','TICL','Thal Industries Corporation Ltd.','READY',58.6635,53.0765,55.87
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',22.449,20.311,21.38
'REG','KSBP','KSB Pumps Co Ltd.','READY',94.5,85.5,90
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',65.1,58.9,62
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',120.96,109.44,115.2
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',178.6155,161.6045,170.11
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',17.07,15.07,16.07
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',29.0955,26.3245,27.71
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',39.69,35.91,37.8
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',39.9105,36.1095,38.01
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',24.4755,22.1445,23.31
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',232.134,210.026,221.08
'FUT','UBL-JAN','United Bank Ltd.','READY',145.1625,131.3375,138.25
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',31.164,28.196,29.68
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',31.395,28.405,29.9
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',66.7905,60.4295,63.61
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.302,39.178,41.24
'FUT','NPL-JAN','Nishat Power Limited.','READY',32.8545,29.7255,31.29
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',64.575,58.425,61.5
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',38.136,34.504,36.32
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',96.726,87.514,92.12
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.467,55.613,58.54
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',327.768,296.552,312.16
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',26.817,24.263,25.54
'FUT','BOP-JAN','Bank Of Punjab.','READY',12.25,10.25,11.25
'FUT','AKBL-JAN','Askari Bank Limited.','READY',15.1,13.1,14.1
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',231.063,209.057,220.06
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',299.25,270.75,285
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.998,42.522,44.76
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',67.725,61.275,64.5
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',357.7245,323.6555,340.69
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',23.7405,21.4795,22.61
'FUT','MCB-JAN','MCB Bank Limited.','READY',307.1565,277.9035,292.53
'FUT','NML-JAN','Nishat Mills Ltd.','READY',142.1595,128.6205,135.39
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',122.7765,111.0835,116.93
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',76.65,69.35,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',418.95,379.05,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',5.9,3.9,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.99,1.99,0
'ODL','BFMOD','B.F.Modaraba.','READY',4.76,2.76,0
'ODL','FANM','First Al-Noor Mod.','READY',5.99,3.99,0
'ODL','GASF','Golden Arrow.','READY',9.63,7.63,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.71,4.71,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',47.649,43.111,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',71.4,64.6,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.255,21.945,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',30.576,27.664,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4725,4275,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',170.604,154.356,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',52.479,47.481,0
'ODL','PPVC','Pakistan PVC','READY',8.15,6.15,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',9544.5,8635.5,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.','READY',772.296,698.744,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.01,7.01,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',50.7045,45.8755,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',55.65,50.35,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8058.75,7291.25,0
'ODL','EMCO','EMCO Industries Ltd.','READY',5.79,3.79,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.61,6.61,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.1,11.1,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',68.25,61.75,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',355.7505,321.8695,0
'ODL','MCB','MCB Bank Limited.','READY',305.214,276.146,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',233.6355,211.3845,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',41.0865,37.1735,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.381,60.059,0
'ODL','BROT','Brothers Textile Mills Limited','READY',13.13,11.13,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',15.4,13.4,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.9,1.9,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',223.1355,201.8845,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',245.3535,221.9865,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',9.25,7.25,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',42.882,38.798,0
'ODL','REST','Resham Textile Industries Ltd.','READY',33.487545,30.298255,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',18.1,16.1,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',67.473,61.047,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',315,285,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.88,.88,0
'ODL','FHAM','First Habib Mod.','READY',9.81,7.81,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.35,7.35,0
