MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','MOON','Moonlite (Pak) Ltd.','READY',12.98,10.98,11.98
'REG','AASM','Al-Abid Silk Mills Limited.','READY',18,16,17
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',20.55,18.55,19.55
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',32.214,29.146,30.68
'REG','DNCC','Dandot Cement Co. Ltd.','READY',10.2,8.2,9.2
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',3.73,1.73,2.73
'REG','REDCO','Redco Textile Ltd.','READY',6.51,4.51,5.51
'REG','SLCL','Security Leasing Corp.','READY',7.46,5.46,6.46
'REG','TGL','Tariq Glass.','READY',26.6805,24.1395,25.41
'REG','PICT','Pakistan Int.Container Terminal','READY',245.196,221.844,233.52
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',114.6705,103.7495,109.21
'REG','PKGI','Pakistan General Insurance Co.','READY',12.4,10.4,11.4
'REG','NRL','National Refinary Ltd.','READY',231,209,220
'REG','PIOC','Pioneer Cement Ltd.','READY',41.601,37.639,39.62
'REG','PIBTL','Pakistan International Bulk Terminal Ltd','READY',20.66,18.66,19.66
'REG','UBLSIFO','UBL Saving Income Fund','READY',105.7176,95.6492,100.6834
'REG','UBLGSFO','UBL Government Securities Fund','READY',105.4375,95.3959,100.4167
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',132.153,119.567,125.86
'REG','PICICCFO','PICIC Cash Fund','READY',105.6968,95.6304,100.6636
'REG','GAMON','Gammon Pak.','READY',5.5,3.5,4.5
'REG','IGIIL','IGI Insurance Limited.','READY',172.263,155.857,164.06
'REG','ARPAK','Arpak International Investment.','READY',15.25,13.25,14.25
'REG','NATF','National Foods Ltd.','READY',481.341,435.499,458.42
'REG','GUSM','Gulistan Spinning Mills Ltd.','READY',6.96,4.96,5.96
'REG','KESC','Karachi Electric Supply Company Ltd.','READY',6.62,4.62,5.62
'REG','FECM','First Elite Capital Mod.','READY',5.19,3.19,4.19
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',10,8,9
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.3,6.3,7.3
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,22.15
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',11.6,9.6,10.6
'REG','IDEN','Ideal Energy Ltd.','READY',5.1,3.1,4.1
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',5.15,3.15,4.15
'REG','PMRS','Premier Sugar Mills & Distille','READY',78.7185,71.2215,74.97
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',24.15,21.85,23
'REG','SHSML','Shahmurad Sugar Mills Ltd.','READY',21.0945,19.0855,20.09
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',79.8747,72.2675,76.0711
'REG','TICL','Thal Industries Corporation Ltd.','READY',64.995,58.805,61.9
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',24.1395,21.8405,22.99
'REG','KSBP','KSB Pumps Co Ltd.','READY',93.765,84.835,89.3
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',68.334,61.826,65.08
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',614.691,556.149,585.42
'REG','CASS','Casspak Industries Ltd.','READY',1.5,.01,.5
'REG','PRL','Pakistan Refinery Ltd.','READY',82.173,74.347,78.26
'REG','CSAP','Crescent Steel & Allied Product.','READY',50.3475,45.5525,47.95
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',416.7765,377.0835,396.93
'REG','BUXL','Buxly Paints Ltd.','READY',20.32,18.32,19.32
'REG','ATBA','Atlas Battery Ltd.','READY',409.5,370.5,390
'REG','GTYR','General Tyre & Rubber Co.','READY',55.125,49.875,52.5
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',203.763,184.357,194.06
'REG','INDU','Indus Motor Company Ltd.','READY',346.5,313.5,330
'REG','MTL','Millat Tractor Ltd.','READY',507.696,459.344,483.52
'REG','LINDE','Linde Pakistan Limited.','READY',187.6035,169.7365,178.67
'REG','SING','Singer Pakistan Ltd.(XR)','READY',26.145,23.655,24.9
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.','READY',1449.9555,1311.8645,1380.91
'REG','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,3.95
'REG','PIAA','Pakistan International Airline','READY',9.4,7.4,8.4
'REG','BNWM','Bannu Woollen Mills Limited.','READY',75.579,68.381,71.98
'REG','TELE','Telecard Ltd.','READY',6.3,4.3,5.3
'REG','QUAT','Quality Textile Mills Ltd.','READY',53.4183,48.3309,50.8746
'REG','NPL','Nishat Power Limited.(XD)','READY',31.4895,28.4905,29.99
'REG','MDTL','Media Times Limited.','READY',4.02,2.02,3.02
'REG','FPRM','First Paramount Mod.(XDXB)','READY',13.7,11.7,12.7
'REG','SEPL','Security Papers Ltd.','READY',72.45,65.55,69
'REG','AGL','Agritech Limited','READY',13.67,11.67,12.67
'REG','AMTEX','Amtex Limited.','READY',5.26,3.26,4.26
'REG','ISIL','Ismail Industries Ltd.','READY',218.19,197.41,207.8
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.45,6.45,7.45
'REG','WTCL','Wateen Telecom Limited','READY',5.51,4.5,4.51
'REG','FPJM','First Punjab Mod.','READY',2.86,.86,1.86
'REG','POL','Pakistan Oilfields Limited.','READY',532.8645,482.1155,507.49
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',1228.5,1111.5,1170
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,8
'REG','PKGP','Pakgen Power Limited.','READY',23.1735,20.9665,22.07
'REG','KASBCFO','KASB Cash Fund','READY',107.3877,97.1603,102.274
'REG','JSCFO','JS Cash Fund','READY',107.919,97.641,102.78
'REG','MCFO','Meezan Cash Fund','READY',52.5926,47.5838,50.0882
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.0539,95.0487,100.0513
'REG','PACMF','Pakistan Cash Managment Fund','READY',52.5264,47.5238,50.0251
'REG','AGIC','Askari Gen Insurance Co.','READY',21.3045,19.2755,20.29
'REG','ASCFO','Askari Sovereign Cash Fund','READY',105.9062,95.8199,100.863
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,9
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',105.6007,95.5435,100.5721
'REG','NEXT','Next Capital Limited','READY',6.3,4.3,5.3
'REG','ASL','Aisha Steel Mills Limited.','READY',10.75,8.75,9.75
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.02,7.02,8.02
'REG','TPL','TPL Trakker Limited','READY',8.3,6.3,7.3
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',19.8087,17.8087,18.8087
'REG','ICI','ICI Pakistan Limited.','READY',266.217,240.863,253.54
'REG','EFUL','EFU Life Assurance Ltd.','READY',86.1,77.9,82
'REG','PSYL','Pakistan Synthentics Ltd.','READY',18.3,16.3,17.3
'REG','KOHE','Kohinoor Energy Ltd.','READY',36.6555,33.1645,34.91
'REG','GHNL','Ghandhara Nissan Ltd.','READY',14,12,13
'REG','CJPL','Crescent Jute Products Ltd.','READY',4.09,2.09,3.09
'REG','FCCL','Fauji Cement Co Ltd.','READY',17.56,15.56,16.56
'REG','PRET','Premium Textile Mills Ltd.','READY',182.2905,164.9295,173.61
'REG','HBL','Habib Bank Limited.','READY',172.6725,156.2275,164.45
'REG','APL','Attock Petroleum Limited.','READY',528.6015,478.2585,503.43
'REG','LPL','LALPIR Power Limited.','READY',21.945,19.855,20.9
'REG','DOL','Descon Oxychem Ltd..','READY',6.62,4.62,5.62
'REG','CLCPS','Chenab Limited Preference Shares.','READY',3.74,1.74,2.74
'REG','SITC','Sitara Chemicals.','READY',262.7415,237.7185,250.23
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',9.78,7.78,8.78
'REG','PAEL','Pakistan Elektron Ltd.','READY',21.4935,19.4465,20.47
'REG','BTL','Bleesed Textile Ltd.','READY',218.4,197.6,208
'REG','INKL','International Knitwear Ltd.','READY',10.65,8.65,9.65
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',105.9812,95.8878,100.9345
'REG','CLOV','Clover Pakistan Limited.','READY',75.054,67.906,71.48
'REG','ARM','Allied Rental Modaraba.','READY',43.575,39.425,41.5
'REG','KOHP','Kohinoor Power Co Ltd.','READY',3.91,1.91,2.91
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.0715,23.5885,24.83
'REG','RCML','Reliance Cotton Spinning Mills.','READY',106.68,96.52,101.6
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',262.5,237.5,250
'REG','PAKMI','First Pak Mod.','READY',2.53,.53,1.53
'REG','HUMNL','Hum Network Limited.','READY',77.175,69.825,73.5
'REG','ISL','International Steels Limited.','READY',18.54,16.54,17.54
'REG','UNIC','United Insurance Company.','READY',15.2,13.2,14.2
'REG','HINOON','Highnoon Laboratories Ltd.','READY',129.087,116.793,122.94
'REG','IDRT','Idrees Textile Mills Ltd.','READY',23.0265,20.8335,21.93
'REG','STCL','Shabbir Tiles & Ceramis.','READY',10.9,8.9,9.9
'REG','MSOT','Masood Textile Mills Ltd.','READY',126.126,114.114,120.12
'REG','CHBL','Chenab Limited','READY',6.79,4.79,5.79
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1732.5,1567.5,1650
'REG','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,7.5
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',34.629,31.331,32.98
'REG','ZTL','Zephyr Textile Limited.','READY',14.75,12.75,13.75
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',4.91,2.91,3.91
'REG','CECL','The Climax Engineering Co. Ltd.','READY',14,12,13
'REG','OLTM','Olympia Textile Mills Ltd.','READY',9.7,7.7,8.7
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',28.686,25.954,27.32
'REG','IBLHL','IBL HealthCare Limited.','READY',78.561,71.079,74.82
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0423,9.0423,10.0423
'REG','ADMM','Artistic Denim Mills Limited.','READY',81.291,73.549,77.42
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',15.41,13.41,14.41
'REG','FCIBL','First Credit & Investment Bank Ltd.','READY',3.53,1.53,2.53
'REG','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'REG','BMAECFO','BMA Empress Cash Fund.','READY',11.1137,9.1137,10.1137
'REG','AWTX','Allawasaya Tex. & Finishing Mills.','READY',318.7275,288.3725,303.55
'REG','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'REG','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'REG','GGL','Ghani Gases Limited.','READY',30.9645,28.0155,29.49
'REG','DAWH','Dawood Hercules Corporation Ltd.','READY',59.4195,53.7605,56.59
'REG','HICL','Habib Insurance Co Ltd.','READY',16.35,14.35,15.35
'REG','KASBM','KASB Modaraba.','READY',3.65,1.65,2.65
'REG','LEUL','Leather Up Ltd.','READY',9.75,7.75,8.75
'REG','FLYNG','Flying Cement Company Ltd.','READY',7.43,5.43,6.43
'REG','ATLH','Atlas Honda Limited.','READY',271.467,245.613,258.54
'REG','HADC','Hayderi Construction.','READY',3.82,1.82,2.82
'REG','ICL','Ittehad Chemical Ltd.','READY',41.0655,37.1545,39.11
'REG','DCH','Descon Chemicals Limited.','READY',4.19,2.19,3.19
'REG','FCONM','First Constellation Modaraba.','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,24.99
'REG','ALTN','Altern Energy Ltd.',170,22.995,20.805,21.9
'REG','FTSM','First Tri-Star Mod.','READY',7.6,5.6,6.6
'REG','FRSM','Faran Sugar Mills Ltd.','READY',32.6235,29.5165,31.07
'REG','CYAN','Cyan Limited.','READY',80.9865,73.2735,77.13
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.38,.38,1.38
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',64.05,57.95,61
'REG','BATA','Bata Pakistan Ltd.','READY',3078.684,2785.476,2932.08
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',40.383,36.537,38.46
'REG','CPPL','Cherat Packaging Limited.','READY',50.568,45.752,48.16
'REG','FEM','First Equity Mod.','READY',8.48,6.48,7.48
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',414.75,375.25,395
'REG','CSUML','Colony Sugar Mills Ltd.','READY',11.84,9.84,10.84
'REG','FZTM','Fazal Textile Mills Ltd.','READY',427.854,387.106,407.48
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.97,6.97,7.97
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',4.49,2.49,3.49
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',16,14,15
'REG','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,7.65
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.704,42.256,44.48
'REG','ABL','Allied Bank Ltd.','READY',94.5,85.5,90
'REG','BWHL','Baluchistan Wheels Ltd.','READY',55.062,49.818,52.44
'REG','ECOP','ECOPAK Limited.','READY',18.18,16.18,17.18
'REG','SPL','Sitara Peroxide Limited','READY',19.28,17.28,18.28
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',335.0655,303.1545,319.11
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',8.1,6.1,7.1
'REG','SMCPL','Safe Mix Concrete Products Ltd.','READY',10,8,9
'REG','TSPL','Tri -Star Power Ltd.','READY',3.35,1.35,2.35
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12.5,10.5,11.5
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',540.225,488.775,514.5
'REG','KASBSL','KASB Securities Ltd.','READY',8.04,6.04,7.04
'REG','LUCK','Lucky Cement Limited.','READY',326.13,295.07,310.6
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',28.9905,26.2295,27.61
'REG','TREET','Treet Corporation Ltd.','READY',103.656,93.784,98.72
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',15.1,13.1,14.1
'REG','SMBL','Summit Bank Limited.','READY',3.25,1.25,2.25
'REG','DEL','Dawood Equities Ltd.','READY',3.33,1.33,2.33
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',11,9,10
'REG','JSGCL','JS Global Capital Limited.','READY',36.225,32.775,34.5
'REG','TCLTC','Treet Corporation Ltd.(PTCs)','READY',54.9885,49.7515,52.37
'REG','NETSOL','NetSol Technologies Ltd.','READY',46.7565,42.3035,44.53
'REG','WTL','Worldcall Telecom Ltd.','READY',3.53,1.53,2.53
'REG','DSIL','D. S. Industries Ltd.','READY',7.08,5.08,6.08
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',9.8,7.8,8.8
'REG','BOK','The Bank of Khyber.(XB)','READY',8.5,6.5,7.5
'REG','CML','Colony Mills Limited.','READY',7.49,5.49,6.49
'REG','BIPL','Bankislami Pakistan Ltd.','READY',8.16,6.16,7.16
'REG','PIL','PICIC Insurance Ltd.','READY',10,8,9
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',163.2435,147.6965,155.47
'REG','CHCC','Cherat Cement Co. Ltd.','READY',69.153,62.567,65.86
'REG','BIFO','Bifo Industries Ltd.','READY',100.275,90.725,95.5
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',22.5435,20.3965,21.47
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',25.5465,23.1135,24.33
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',21.42,19.38,20.4
'REG','MTIL','Mian Textile Industries Ltd.','READY',5.99,3.99,4.99
'REG','NMFL','Nirala MSR Foods Limited','READY',18.51,16.51,17.51
'REG','FABL','Faysal Bank Limited.','READY',12.48,10.48,11.48
'REG','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.24,27.36,28.8
'REG','JDWS','J. D. W. Sugar Mills Ltd.','READY',224.0595,202.7205,213.39
'REG','ILTM','Island Textile Mills Ltd.','READY',1251.6105,1132.4095,1192.01
'REG','HUSI','Husein Industries','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company','READY',64.743,58.577,61.66
'REG','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',7.24,5.24,6.24
'REG','UBL','United Bank Ltd.','READY',139.6605,126.3595,133.01
'REG','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd.','READY',3.56,1.56,2.56
'REG','SBL','Samba Bank Limited(XR)','READY',5.41,3.41,4.41
'REG','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,7
'REG','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,6
'REG','SILK','SILK Bank Limited','READY',3.1,1.1,2.1
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',49.959,45.201,47.58
'REG','SCL','Shield Corporation Ltd.','READY',157.0275,142.0725,149.55
'REG','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited.','READY',4.88,2.88,3.88
'REG','AABS','Al-Abbas Sugar Mills Ltd.','READY',102.9,93.1,98
'REG','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.49,3.49,4.49
'REG','MEDI','Medi Glass Ltd.','READY',1.45,.01,.45
'REG','SNAI','Sana Industries Ltd.','READY',75.075,67.925,71.5
'REG','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,178.5
'REG','NBF','NAMCO Balanced Fund.','READY',7.49,5.49,6.49
'REG','DCL','Dewan Cement Limited.','READY',8.21,6.21,7.21
'REG','FNBM','First National Bank Modaraba.','READY',5.89,3.89,4.89
'REG','AHL','Arif Habib Limited.','READY',35.133,31.787,33.46
'REG','EXIDE','Exide Pakistan Ltd.','READY',400.575,362.425,381.5
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',16.93,14.93,15.93
'REG','PACE','Pace (Pakistan) Ltd.','READY',4.91,2.91,3.91
'REG','DIIL','Dimond Industries Ltd.','READY',20,18,19
'REG','JSBL','JS Bank Limited.','READY',5.76,3.76,4.76
'REG','MEBL','Meezan Bank Limited.','READY',40.7505,36.8695,38.81
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','SHEL','Shell Pakistan Ltd.','READY',198.9225,179.9775,189.45
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',4.05,2.05,3.05
'REG','JSIL','JS Investments Limited.','READY',12.37,10.37,11.37
'REG','NICL','Nimir Industrial Chemical Ltd.',170,8.53,6.53,7.53
'FUT','NPL-DEC','Nishat Power Limited.','READY',31.1115,28.1485,29.63
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',110.2605,99.7595,105.01
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',64.05,57.95,61
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',354.4065,320.6535,337.53
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',22.8165,20.6435,21.73
'FUT','MCB-JAN','MCB Bank Limited.','READY',302.3475,273.5525,287.95
'FUT','NML-JAN','Nishat Mills Ltd.','READY',141.603,128.117,134.86
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',121.317,109.763,115.54
'FUT','HUBC-DEC','Hub Power Company Limited.','READY',64.1025,57.9975,61.05
'FUT','ENGRO-DEC','Engro Corporation Limited.','READY',169.05,152.95,161
'FUT','FFC-DEC','Fauji Fertilizer Co. Ltd.','READY',119.28,107.92,113.6
'FUT','FFBL-DEC','Fauji Fertilizer Bin Qasim Ltd.','READY',46.5045,42.0755,44.29
'FUT','LOTCHEM-DEC','Lotte Chemical Pakistan Ltd.','READY',8.13,6.13,7.13
'FUT','BAFL-DEC','Bank Alfalah Ltd.','READY',28.686,25.954,27.32
'FUT','PIOC-DEC','Pioneer Cement Ltd.','READY',40.404,36.556,38.48
'FUT','NML-DEC','Nishat Mills Ltd.','READY',135.3975,122.5025,128.95
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',28.959,26.201,27.58
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',41.958,37.962,39.96
'FUT','AICL-DEC','Adamjee Insurance Co. Ltd.','READY',39.1755,35.4445,37.31
'FUT','AHCL-DEC','Arif Habib Corporation Ltd.','READY',23.205,20.995,22.1
'FUT','ATRL-DEC','Attock Refinery Limited.','READY',218.3475,197.5525,207.95
'FUT','FCCL-DEC','Fauji Cement Co Ltd.','READY',16.35,14.35,15.35
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',40.845,36.955,38.9
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',23.415,21.185,22.3
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',225.267,203.813,214.54
'FUT','UBL-JAN','United Bank Ltd.','READY',141.099,127.661,134.38
'FUT','PSO-DEC','Pakistan State Oil Co Ltd.','READY',349.461,316.179,332.82
'FUT','SNGP-DEC','Sui Northern Gas Pipe Line Ltd.','READY',22.4385,20.3015,21.37
'FUT','UBL-DEC','United Bank Ltd.','READY',138.642,125.438,132.04
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',30.5865,27.6735,29.13
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',30.219,27.341,28.78
'FUT','NCL-DEC','Nishat (Chunia) Ltd.','READY',62.643,56.677,59.66
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',67.074,60.686,63.88
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.5855,39.4345,41.51
'FUT','NPL-JAN','Nishat Power Limited.','READY',31.8885,28.8515,30.37
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',169.218,153.102,161.16
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',17.75,15.75,16.75
'FUT','DAWH-DEC','Dawood Hercules Corporation Ltd.','READY',58.7475,53.1525,55.95
'FUT','NCPL-DEC','Nishat Chunian Power Ltd.','READY',36.036,32.604,34.32
'FUT','EFOODS-DEC','Engro Foods Limited.','READY',109.977,99.503,104.74
'FUT','DGKC-DEC','D. G. Khan Cement Co. Ltd.','READY',89.6595,81.1205,85.39
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',59.8605,54.1595,57.01
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',37.422,33.858,35.64
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'FUT','FATIMA-DEC','Fatima Fertilizer Co Ltd.','READY',29.7885,26.9515,28.37
'FUT','PPL-DEC','Pakistan Petroleum Limited.','READY',225.876,204.364,215.12
'FUT','OGDC-DEC','Oil & Gas Development Company Ltd.','READY',290.0415,262.4185,276.23
'FUT','LUCK-DEC','Lucky Cement Limited.','READY',312.963,283.157,298.06
'FUT','BOP-DEC','Bank Of Punjab.','READY',11.8,9.8,10.8
'FUT','NBP-DEC','National Bank Of Pakistan.','READY',61.026,55.214,58.12
'FUT','AKBL-DEC','Askari Bank Limited.','READY',14.71,12.71,13.71
'FUT','SSGC-DEC','Sui Southern Gas Co Ltd.','READY',25.2735,22.8665,24.07
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',95.235,86.165,90.7
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.698,55.822,58.76
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',323.1795,292.4005,307.79
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',25.62,23.18,24.4
'FUT','BOP-JAN','Bank Of Punjab.','READY',11.96,9.96,10.96
'FUT','AKBL-JAN','Askari Bank Limited.','READY',15.24,13.24,14.24
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',229.026,207.214,218.12
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',293.5275,265.5725,279.55
'FUT','MCB-DEC','MCB Bank Limited.','READY',294.0105,266.0095,280.01
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.9245,42.4555,44.69
'FUT','PTC-DEC','Pakistan Telecommunication Co.','READY',30.8595,27.9205,29.39
'FUT','BAHL-DEC','Bank Al-Habib Ltd.','READY',43.3125,39.1875,41.25
'ODL','FECM','First Elite Capital Mod.','READY',5.19,3.19,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',10,8,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.3,6.3,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',11.6,9.6,0
'ODL','IDEN','Ideal Energy Ltd.','READY',5.1,3.1,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.15,3.15,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',78.7185,71.2215,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',24.15,21.85,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.','READY',21.0945,19.0855,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',79.874655,72.267545,0
'ODL','TICL','Thal Industries Corporation Ltd.','READY',64.995,58.805,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',24.1395,21.8405,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',93.765,84.835,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
